geoid,adj_white,adj_black,adj_asian,adj_other,adj_pop,parent_geoid,true_pop,white,black,asian,other,epsilon
17031210502,2852,129,73,1432,4486,17031,4486,2852,129,73,1432,21.0
17031210601,1771,103,132,1098,3104,17031,3104,1771,103,132,1098,21.0
17031210602,2725,229,73,1656,4683,17031,4683,2725,229,73,1656,21.0
17031210700,2648,160,140,1361,4309,17031,4309,2648,160,140,1361,21.0
17031210800,637,26,14,519,1196,17031,1196,637,26,14,519,21.0
17031210900,1878,138,120,932,3068,17031,3068,1878,138,120,932,21.0
17031220300,1520,98,60,424,2102,17031,2102,1520,98,60,424,21.0
17031220400,1871,86,82,456,2495,17031,2495,1871,86,82,456,21.0
17031220500,1874,165,107,480,2626,17031,2626,1874,165,107,480,21.0
17031220601,1097,128,38,503,1766,17031,1766,1097,128,38,503,21.0
17031220602,3283,402,153,1226,5064,17031,5064,3283,402,153,1226,21.0
17031220701,1751,134,30,1522,3437,17031,3437,1751,134,30,1522,21.0
17031220702,2077,309,56,1618,4060,17031,4060,2077,309,56,1618,21.0
17031220901,1525,385,39,1549,3498,17031,3498,1525,385,39,1549,21.0
17031220902,1598,151,20,1602,3371,17031,3371,1598,151,20,1602,21.0
17031221000,1349,281,45,1248,2923,17031,2923,1349,281,45,1248,21.0
17031221100,2875,547,74,1374,4870,17031,4870,2875,547,74,1374,21.0
17031221200,1848,214,86,712,2860,17031,2860,1848,214,86,712,21.0
17031221300,2010,192,96,924,3222,17031,3222,2010,192,96,924,21.0
17031221400,1855,77,83,1005,3020,17031,3020,1855,77,83,1005,21.0
17031221500,1827,211,95,696,2829,17031,2829,1827,211,95,696,21.0
17031221600,2433,70,123,343,2969,17031,2969,2433,70,123,343,21.0
17031222200,1622,47,110,133,1912,17031,1912,1622,47,110,133,21.0
17031222500,720,128,18,544,1410,17031,1410,720,128,18,544,21.0
17031222600,906,199,22,475,1602,17031,1602,906,199,22,475,21.0
17031222700,1154,344,15,722,2235,17031,2235,1154,344,15,722,21.0
17031222800,415,141,4,514,1074,17031,1074,415,141,4,514,21.0
17031222900,503,101,15,624,1243,17031,1244,504,101,15,624,21.0
17031230100,734,285,24,580,1623,17031,1623,734,285,24,580,21.0
17031230200,946,266,12,883,2107,17031,2107,946,266,12,883,21.0
17031230300,397,90,8,529,1024,17031,1024,397,90,8,529,21.0
17031230400,1227,164,15,1203,2609,17031,2609,1227,164,15,1203,21.0
17031230500,1267,374,26,1903,3570,17031,3570,1267,374,26,1903,21.0
17031230600,1705,2375,12,2726,6818,17031,6818,1705,2375,12,2726,21.0
17031230700,2041,993,53,3277,6364,17031,6364,2041,993,53,3277,21.0
17031230800,590,87,13,624,1314,17031,1314,590,87,13,624,21.0
17031230900,2075,1208,50,2066,5399,17031,5399,2075,1208,50,2066,21.0
17031231100,134,921,1,180,1236,17031,1236,134,921,1,180,21.0
17031231200,629,4388,1,1077,6095,17031,6095,629,4388,1,1077,21.0
17031231500,195,5566,10,268,6039,17031,6039,195,5566,10,268,21.0
17031240200,1212,46,91,103,1452,17031,1452,1212,46,91,103,21.0
17031240300,1165,8,70,74,1317,17031,1317,1165,8,70,74,21.0
17031240500,1937,54,129,131,2251,17031,2251,1937,54,129,131,21.0
17031240600,1027,64,45,321,1457,17031,1457,1027,64,45,321,21.0
17031240700,786,198,61,490,1535,17031,1535,786,198,61,490,21.0
17031240800,804,218,18,577,1617,17031,1617,804,218,18,577,21.0
17031240900,539,245,45,353,1182,17031,1182,539,245,45,353,21.0
17031241000,934,574,25,514,2047,17031,2047,934,574,25,514,21.0
17031241100,1999,699,128,856,3682,17031,3682,1999,699,128,856,21.0
17031241200,1214,157,122,203,1696,17031,1696,1214,157,122,203,21.0
17031241300,1440,205,81,131,1857,17031,1857,1440,205,81,131,21.0
17031241400,3699,339,212,345,4595,17031,4595,3699,339,212,345,21.0
17031241500,2250,82,152,388,2872,17031,2872,2250,82,152,388,21.0
17031241600,2466,116,168,727,3477,17031,3477,2466,116,168,727,21.0
17031242000,2659,851,157,898,4565,17031,4565,2659,851,157,898,21.0
17031242100,2751,74,177,646,3648,17031,3648,2751,74,177,646,21.0
17031242200,2823,90,173,504,3590,17031,3590,2823,90,173,504,21.0
17031242300,2802,64,140,233,3239,17031,3240,2802,64,140,234,21.0
17031242400,2488,42,97,137,2764,17031,2764,2488,42,97,137,21.0
17031242500,2473,165,79,721,3438,17031,3438,2473,165,79,721,21.0
17031242600,3519,692,93,1526,5830,17031,5831,3519,692,94,1526,21.0
17031242700,826,609,16,578,2029,17031,2029,826,609,16,578,21.0
17031242800,1246,33,28,129,1436,17031,1436,1246,33,28,129,21.0
17031242900,1343,28,33,266,1670,17031,1670,1343,28,33,266,21.0
17031243000,1589,75,77,463,2204,17031,2204,1589,75,77,463,21.0
17031243100,1396,69,63,714,2242,17031,2242,1396,69,63,714,21.0
17031243200,1383,86,76,625,2170,17031,2170,1383,86,76,625,21.0
17031243300,1831,42,95,418,2386,17031,2386,1831,42,95,418,21.0
17031243400,1849,209,90,853,3001,17031,3001,1849,209,90,853,21.0
17031243500,2137,397,204,199,2937,17031,2937,2137,397,204,199,21.0
17031250200,529,1618,29,493,2669,17031,2669,529,1618,29,493,21.0
17031250300,512,3570,50,593,4725,17031,4725,512,3570,50,593,21.0
17031250400,353,4987,9,538,5887,17031,5887,353,4987,9,538,21.0
17031250500,3835,2361,254,1088,7538,17031,7538,3835,2361,254,1088,21.0
17031250600,130,3999,28,265,4422,17031,4422,130,3999,28,265,21.0
17031250700,197,5719,13,169,6098,17031,6098,197,5719,13,169,21.0
17031250800,110,2064,21,293,2488,17031,2488,110,2064,21,293,21.0
17031251000,28,1072,0,81,1181,17031,1181,28,1072,0,81,21.0
17031251100,82,4038,9,173,4302,17031,4302,82,4038,9,173,21.0
17031251200,120,3892,1,183,4196,17031,4196,120,3892,1,183,21.0
17031251300,114,4601,5,201,4921,17031,4921,114,4601,5,201,21.0
17031251400,205,3641,10,127,3983,17031,3983,205,3641,10,127,21.0
17031251500,97,4559,19,109,4784,17031,4784,97,4559,19,109,21.0
17031251600,53,3501,2,94,3650,17031,3649,53,3501,1,94,21.0
17031251700,56,1345,3,92,1496,17031,1495,56,1344,3,92,21.0
17031251800,25,4998,0,89,5112,17031,5112,25,4998,0,89,21.0
17031251900,104,5506,8,112,5730,17031,5731,104,5507,8,112,21.0
17031252000,102,5509,7,101,5719,17031,5719,102,5509,7,101,21.0
17031252101,29,1306,4,31,1370,17031,1370,29,1306,4,31,21.0
17031252102,29,6294,1,114,6438,17031,6438,29,6294,1,114,21.0
17031252201,71,2853,1,28,2953,17031,2953,71,2853,1,28,21.0
17031252202,31,4509,6,63,4609,17031,4609,31,4509,6,63,21.0
17031260100,21,1181,1,45,1248,17031,1248,21,1181,1,45,21.0
17031260200,22,1089,0,25,1136,17031,1136,22,1089,0,25,21.0
17031260300,14,1521,1,29,1565,17031,1564,14,1521,0,29,21.0
17031260400,8,1219,0,44,1271,17031,1271,8,1219,0,44,21.0
17031260500,11,1897,0,26,1934,17031,1934,11,1897,0,26,21.0
17031260600,26,2395,1,56,2478,17031,2478,26,2395,1,56,21.0
17031260700,16,1982,1,33,2032,17031,2032,16,1982,1,33,21.0
17031260800,56,2427,5,51,2539,17031,2539,56,2427,5,51,21.0
17031260900,20,1446,0,14,1480,17031,1480,20,1446,0,14,21.0
17031261000,8,2291,3,17,2319,17031,2319,8,2291,3,17,21.0
17031270500,21,1638,1,29,1689,17031,1689,21,1638,1,29,21.0
17031271200,40,1107,2,21,1170,17031,1170,40,1107,2,21,21.0
17031271300,13,1013,0,19,1045,17031,1045,13,1013,0,19,21.0
17031271400,42,1451,5,29,1527,17031,1527,42,1451,5,29,21.0
17031271500,21,1345,1,30,1397,17031,1397,21,1345,1,30,21.0
17031271800,19,933,0,18,970,17031,970,19,933,0,18,21.0
17031280100,3745,225,728,174,4872,17031,4872,3745,225,728,174,21.0
17031280400,120,1163,30,53,1366,17031,1366,120,1163,30,53,21.0
17031280800,29,709,1,16,755,17031,755,29,709,1,16,21.0
17031280900,57,839,23,23,942,17031,942,57,839,23,23,21.0
17031281900,2691,397,1451,305,4844,17031,4844,2691,397,1451,305,21.0
17031282700,632,1057,204,456,2349,17031,2349,632,1057,204,456,21.0
17031282800,858,324,200,309,1691,17031,1691,858,324,200,309,21.0
17031283100,973,922,675,133,2703,17031,2703,973,922,675,133,21.0
17031283200,744,615,200,105,1664,17031,1664,744,615,200,105,21.0
17031283800,1222,1854,351,261,3688,17031,3688,1222,1854,351,261,21.0
17031290900,85,4340,0,105,4530,17031,4530,85,4340,0,105,21.0
17031291200,26,2190,4,20,2240,17031,2240,26,2190,4,20,21.0
17031291600,327,262,21,445,1055,17031,1055,327,262,21,445,21.0
17031292200,67,2790,6,98,2961,17031,2961,67,2790,6,98,21.0
17031292400,40,2186,3,39,2268,17031,2268,40,2186,3,39,21.0
17031292500,37,3984,3,116,4140,17031,4140,37,3984,3,116,21.0
17031300500,1203,358,10,1686,3257,17031,3257,1203,358,10,1686,21.0
17031300600,1215,612,14,1371,3212,17031,3212,1215,612,14,1371,21.0
17031300700,1876,175,7,3136,5194,17031,5194,1876,175,7,3136,21.0
17031300800,1756,117,5,2733,4611,17031,4610,1756,117,4,2733,21.0
17031300900,2153,99,2,2796,5050,17031,5050,2153,99,2,2796,21.0
17031301100,1165,124,9,1319,2617,17031,2617,1165,124,9,1319,21.0
17031301200,1691,236,4,2081,4012,17031,4012,1691,236,4,2081,21.0
17031301600,2141,42,0,2471,4654,17031,4654,2141,42,0,2471,21.0
17031301701,2199,36,7,2139,4381,17031,4381,2199,36,7,2139,21.0
17031301702,2113,15,7,1910,4045,17031,4045,2113,15,7,1910,21.0
17031301801,1789,53,12,2151,4005,17031,4005,1789,53,12,2151,21.0
17031301802,1549,76,13,1880,3518,17031,3518,1549,76,13,1880,21.0
17031301803,2653,40,8,2656,5357,17031,5357,2653,40,8,2656,21.0
17031310200,782,88,39,427,1336,17031,1336,782,88,39,427,21.0
17031310300,830,69,59,739,1697,17031,1697,830,69,59,739,21.0
17031310400,668,74,31,559,1332,17031,1332,668,74,31,559,21.0
17031310500,712,46,8,934,1700,17031,1700,712,46,8,934,21.0
17031310600,2695,404,87,2682,5868,17031,5868,2695,404,87,2682,21.0
17031310700,805,26,16,845,1692,17031,1692,805,26,16,845,21.0
17031310800,2018,107,26,2365,4516,17031,4516,2018,107,26,2365,21.0
17031310900,2200,105,45,2773,5123,17031,5123,2200,105,45,2773,21.0
17031320100,7495,780,2072,501,10848,17031,10848,7495,780,2072,501,21.0
17031320400,1777,444,144,153,2518,17031,2518,1777,444,144,153,21.0
17031320600,2633,696,697,230,4256,17031,4256,2633,696,697,230,21.0
17031330100,9110,4406,2420,799,16735,17031,16735,9110,4406,2420,799,21.0
17031330200,1652,1252,749,153,3806,17031,3806,1652,1252,749,153,21.0
17031340300,378,18,1343,47,1786,17031,1786,378,18,1343,47,21.0
17031340400,330,33,1466,71,1900,17031,1900,330,33,1466,71,21.0
17031340500,773,212,486,73,1544,17031,1544,773,212,486,73,21.0
17031340600,1,899,0,7,907,17031,907,1,899,0,7,21.0
17031350100,158,1164,752,70,2144,17031,2144,158,1164,752,70,21.0
17031350400,0,377,0,12,389,17031,389,0,377,0,12,21.0
17031351000,146,2412,590,119,3267,17031,3267,146,2412,590,119,21.0
17031351100,19,1898,5,38,1960,17031,1960,19,1898,5,38,21.0
17031351400,33,1363,2,39,1437,17031,1437,33,1363,2,39,21.0
17031351500,36,197,20,2,255,17031,255,36,197,20,2,21.0
17031360200,13,1396,3,31,1443,17031,1443,13,1396,3,31,21.0
17031380100,64,1787,5,68,1924,17031,1924,64,1787,5,68,21.0
17031380200,22,1596,3,59,1680,17031,1680,22,1596,3,59,21.0
17031380500,3,733,0,16,752,17031,752,3,733,0,16,21.0
17031380700,29,1177,3,34,1243,17031,1243,29,1177,3,34,21.0
17031381200,23,2071,6,67,2167,17031,2167,23,2071,6,67,21.0
17031381400,11,1578,0,23,1612,17031,1612,11,1578,0,23,21.0
17031381500,8,220,0,9,237,17031,237,8,220,0,9,21.0
17031381700,0,0,0,0,0,17031,0,0,0,0,0,21.0
17031381800,33,1111,2,42,1188,17031,1188,33,1111,2,42,21.0
17031381900,62,1197,6,29,1294,17031,1295,62,1197,7,29,21.0
17031390100,51,1158,13,46,1268,17031,1268,51,1158,13,46,21.0
17031390200,149,1555,57,79,1840,17031,1840,149,1555,57,79,21.0
17031390300,77,2581,15,70,2743,17031,2743,77,2581,15,70,21.0
17031390400,159,2654,22,99,2934,17031,2934,159,2654,22,99,21.0
17031390500,366,1101,60,71,1598,17031,1598,366,1101,60,71,21.0
17031390600,869,774,113,110,1866,17031,1866,869,774,113,110,21.0
17031390700,1480,3140,695,277,5592,17031,5592,1480,3140,695,277,21.0
17031400300,9,1540,2,16,1567,17031,1567,9,1540,2,16,21.0
17031400400,11,1911,2,31,1955,17031,1955,11,1911,2,31,21.0
17031400500,12,2202,2,42,2258,17031,2258,12,2202,2,42,21.0
17031400800,9,2651,2,39,2701,17031,2701,9,2651,2,39,21.0
17031410100,544,966,145,147,1802,17031,1802,544,966,145,147,21.0
17031410200,762,321,268,92,1443,17031,1443,762,321,268,92,21.0
17031410500,839,1384,195,139,2557,17031,2557,839,1384,195,139,21.0
17031410600,1231,635,321,140,2327,17031,2327,1231,635,321,140,21.0
17031410700,1261,444,278,171,2154,17031,2154,1261,444,278,171,21.0
17031410800,1084,949,416,213,2662,17031,2662,1084,949,416,213,21.0
17031410900,1369,1058,212,199,2838,17031,2838,1369,1058,212,199,21.0
17031411000,1763,1012,349,185,3309,17031,3309,1763,1012,349,185,21.0
17031411100,1531,117,373,111,2132,17031,2132,1531,117,373,111,21.0
17031411200,1142,117,284,97,1640,17031,1640,1142,117,284,97,21.0
17031420100,38,1377,0,26,1441,17031,1441,38,1377,0,26,21.0
17031420200,292,1286,85,60,1723,17031,1723,292,1286,85,60,21.0
17031420300,865,1179,304,140,2488,17031,2488,865,1179,304,140,21.0
17031420400,265,913,105,46,1329,17031,1329,265,913,105,46,21.0
17031420500,32,2542,6,44,2624,17031,2624,32,2542,6,44,21.0
17031420600,22,2152,4,41,2219,17031,2219,22,2152,4,41,21.0
17031420700,18,3205,1,37,3261,17031,3261,18,3205,1,37,21.0
17031420800,51,2121,4,37,2213,17031,2213,51,2121,4,37,21.0
17031421200,3,1360,0,17,1380,17031,1380,3,1360,0,17,21.0
17031430101,36,3591,8,54,3689,17031,3689,36,3591,8,54,21.0
17031430102,49,2827,9,78,2963,17031,2963,49,2827,9,78,21.0
17031430200,103,4422,5,150,4680,17031,4680,103,4422,5,150,21.0
17031430300,20,2218,10,88,2336,17031,2336,20,2218,10,88,21.0
17031430400,28,2788,1,75,2892,17031,2892,28,2788,1,75,21.0
17031430500,27,3514,2,61,3604,17031,3604,27,3514,2,61,21.0
17031430600,39,1588,3,35,1665,17031,1665,39,1588,3,35,21.0
17031430700,93,2029,11,77,2210,17031,2210,93,2029,11,77,21.0
17031430800,19,1715,2,27,1763,17031,1763,19,1715,2,27,21.0
17031430900,9,1747,0,58,1814,17031,1814,9,1747,0,58,21.0
17031431200,33,2978,2,65,3078,17031,3078,33,2978,2,65,21.0
17031431301,55,3363,2,125,3545,17031,3545,55,3363,2,125,21.0
17031431302,54,4048,0,64,4166,17031,4166,54,4048,0,64,21.0
17031431400,164,6050,32,172,6418,17031,6418,164,6050,32,172,21.0
17031440101,21,3657,0,68,3746,17031,3746,21,3657,0,68,21.0
17031440102,11,3070,1,45,3127,17031,3127,11,3070,1,45,21.0
17031440201,13,4964,4,79,5060,17031,5060,13,4964,4,79,21.0
17031440202,12,2923,4,60,2999,17031,2999,12,2923,4,60,21.0
17031440300,32,4638,5,81,4756,17031,4757,32,4639,5,81,21.0
17031440600,7,2044,4,25,2080,17031,2080,7,2044,4,25,21.0
17031440700,10,1518,0,17,1545,17031,1545,10,1518,0,17,21.0
17031440800,8,1765,0,27,1800,17031,1800,8,1765,0,27,21.0
17031440900,7,2548,1,54,2610,17031,2610,7,2548,1,54,21.0
17031450300,25,3495,4,91,3615,17031,3615,25,3495,4,91,21.0
17031460100,358,2560,13,474,3405,17031,3405,358,2560,13,474,21.0
17031460200,596,1128,7,654,2385,17031,2385,596,1128,7,654,21.0
17031460301,457,2302,13,632,3404,17031,3404,457,2302,13,632,21.0
17031460302,130,3463,0,209,3802,17031,3803,130,3464,0,209,21.0
17031460400,57,3550,1,96,3704,17031,3705,57,3551,1,96,21.0
17031460500,56,5570,22,141,5789,17031,5789,56,5570,22,141,21.0
17031460600,106,906,2,169,1183,17031,1183,106,906,2,169,21.0
17031460700,742,1779,4,789,3314,17031,3314,742,1779,4,789,21.0
17031461000,298,926,5,267,1496,17031,1496,298,926,5,267,21.0
17031470100,20,2860,0,36,2916,17031,2916,20,2860,0,36,21.0
17031480100,11,1977,9,36,2033,17031,2033,11,1977,9,36,21.0
17031480200,6,1196,1,26,1229,17031,1229,6,1196,1,26,21.0
17031480300,10,1424,0,34,1468,17031,1468,10,1424,0,34,21.0
17031480400,58,5695,8,115,5876,17031,5876,58,5695,8,115,21.0
17031480500,253,2693,8,252,3206,17031,3206,253,2693,8,252,21.0
17031490300,9,1992,1,31,2033,17031,2033,9,1992,1,31,21.0
17031490400,4,1052,0,3,1059,17031,1059,4,1052,0,3,21.0
17031490500,37,2142,7,56,2242,17031,2242,37,2142,7,56,21.0
17031490600,2,1519,2,39,1562,17031,1562,2,1519,2,39,21.0
17031490700,6,3036,0,43,3085,17031,3085,6,3036,0,43,21.0
17031490800,30,3908,2,67,4007,17031,4007,30,3908,2,67,21.0
17031490901,21,3806,2,62,3891,17031,3891,21,3806,2,62,21.0
17031490902,14,5029,2,41,5086,17031,5086,14,5029,2,41,21.0
17031491000,19,5134,0,94,5247,17031,5247,19,5134,0,94,21.0
17031491100,35,4417,8,54,4514,17031,4514,35,4417,8,54,21.0
17031491200,20,2385,0,39,2444,17031,2444,20,2385,0,39,21.0
17031491300,23,2806,2,55,2886,17031,2886,23,2806,2,55,21.0
17031491400,16,2863,0,52,2931,17031,2931,16,2863,0,52,21.0
17031500100,24,3572,0,48,3644,17031,3644,24,3572,0,48,21.0
17031500200,19,1944,2,50,2015,17031,2015,19,1944,2,50,21.0
17031500300,743,651,5,267,1666,17031,1666,743,651,5,267,21.0
17031510100,1719,273,12,1526,3530,17031,3530,1719,273,12,1526,21.0
17031510200,425,2219,2,340,2986,17031,2986,425,2219,2,340,21.0
17031510300,35,5218,3,104,5360,17031,5360,35,5218,3,104,21.0
17031520100,933,131,0,1011,2075,17031,2075,933,131,0,1011,21.0
17031520200,1469,406,12,1931,3818,17031,3817,1468,406,12,1931,21.0
17031520300,3279,142,12,2782,6215,17031,6215,3279,142,12,2782,21.0
17031520400,2195,88,9,1798,4090,17031,4090,2195,88,9,1798,21.0
17031520500,2906,73,28,1295,4302,17031,4301,2905,73,28,1295,21.0
17031520600,1668,71,17,788,2544,17031,2544,1668,71,17,788,21.0
17031530100,457,1177,3,734,2371,17031,2371,457,1177,3,734,21.0
17031530200,20,5018,0,114,5152,17031,5152,20,5018,0,114,21.0
17031530300,25,4179,1,68,4273,17031,4273,25,4179,1,68,21.0
17031530400,24,2116,2,80,2222,17031,2223,24,2117,2,80,21.0
17031530501,26,5257,3,116,5402,17031,5402,26,5257,3,116,21.0
17031530502,5,1636,1,25,1667,17031,1667,5,1636,1,25,21.0
17031530503,25,5231,4,85,5345,17031,5345,25,5231,4,85,21.0
17031530600,30,3117,1,59,3207,17031,3207,30,3117,1,59,21.0
17031540101,59,3200,2,112,3373,17031,3373,59,3200,2,112,21.0
17031540102,4,3076,0,29,3109,17031,3109,4,3076,0,29,21.0
17031550100,4576,329,47,1676,6628,17031,6628,4576,329,47,1676,21.0
17031550200,2116,84,16,582,2798,17031,2798,2116,84,16,582,21.0
17031560100,761,261,72,379,1473,17031,1473,761,261,72,379,21.0
17031560200,130,1500,0,91,1721,17031,1721,130,1500,0,91,21.0
17031560300,2120,148,76,843,3187,17031,3187,2120,148,76,843,21.0
17031560400,978,30,47,461,1516,17031,1516,978,30,47,461,21.0
17031560700,2658,41,36,750,3485,17031,3484,2657,41,36,750,21.0
17031560800,4457,14,41,900,5412,17031,5411,4456,14,41,900,21.0
17031560900,4484,19,23,567,5093,17031,5093,4484,19,23,567,21.0
17031561000,4563,34,29,535,5161,17031,5161,4563,34,29,535,21.0
17031561100,4458,21,32,896,5407,17031,5407,4458,21,32,896,21.0
17031570100,700,22,23,512,1257,17031,1257,700,22,23,512,21.0
17031570200,1174,16,55,698,1943,17031,1943,1174,16,55,698,21.0
17031570300,3214,55,28,2819,6116,17031,6116,3214,55,28,2819,21.0
17031570400,838,39,26,712,1615,17031,1615,838,39,26,712,21.0
17031570500,1474,43,13,932,2462,17031,2462,1474,43,13,932,21.0
17031580100,1479,66,414,1030,2989,17031,2989,1479,66,414,1030,21.0
17031580200,1525,64,275,1651,3515,17031,3515,1525,64,275,1651,21.0
17031580300,1062,27,204,1133,2426,17031,2426,1062,27,204,1133,21.0
17031580400,2052,70,337,2336,4795,17031,4795,2052,70,337,2336,21.0
17031580501,2491,89,128,2359,5067,17031,5067,2491,89,128,2359,21.0
17031580502,2472,132,218,2527,5349,17031,5349,2472,132,218,2527,21.0
17031580600,2717,81,230,2503,5531,17031,5531,2717,81,230,2503,21.0
17031580700,2715,177,341,2904,6137,17031,6137,2715,177,341,2904,21.0
17031580800,913,13,9,1126,2061,17031,2061,913,13,9,1126,21.0
17031590500,805,37,242,587,1671,17031,1672,806,37,242,587,21.0
17031590600,1923,60,203,1378,3564,17031,3564,1923,60,203,1378,21.0
17031590700,1824,46,279,951,3100,17031,3100,1824,46,279,951,21.0
17031600400,1334,49,2182,326,3891,17031,3891,1334,49,2182,326,21.0
17031600600,1229,21,868,620,2738,17031,2738,1229,21,868,620,21.0
17031600700,1089,102,937,417,2545,17031,2545,1089,102,937,417,21.0
17031600900,1706,257,945,791,3699,17031,3699,1706,257,945,791,21.0
17031610300,2214,287,96,3062,5659,17031,5658,2214,286,96,3062,21.0
17031610400,941,65,4,1203,2213,17031,2213,941,65,4,1203,21.0
17031610800,1198,25,58,112,1393,17031,1393,1198,25,58,112,21.0
17031611000,97,818,2,181,1098,17031,1098,97,818,2,181,21.0
17031611100,907,553,10,1452,2922,17031,2922,907,553,10,1452,21.0
17031611200,919,702,25,1178,2824,17031,2824,919,702,25,1178,21.0
17031611300,1390,499,7,1660,3556,17031,3556,1390,499,7,1660,21.0
17031611400,1612,326,9,2158,4105,17031,4105,1612,326,9,2158,21.0
17031611500,1309,401,20,1837,3567,17031,3567,1309,401,20,1837,21.0
17031611600,152,1063,6,388,1609,17031,1609,152,1063,6,388,21.0
17031611700,226,1293,3,468,1990,17031,1990,226,1293,3,468,21.0
17031611800,186,1630,5,318,2139,17031,2139,186,1630,5,318,21.0
17031611900,153,1723,0,169,2045,17031,2045,153,1723,0,169,21.0
17031612000,29,1438,0,78,1545,17031,1545,29,1438,0,78,21.0
17031612100,39,1388,0,43,1470,17031,1470,39,1388,0,43,21.0
17031620100,2212,96,98,1883,4289,17031,4289,2212,96,98,1883,21.0
17031620200,1323,73,27,800,2223,17031,2223,1323,73,27,800,21.0
